cfs_run,forecast_year,forecast_month,eri_basin,eri_lake,eri_land,hur_basin,hur_lake,hur_land,ont_basin,ont_lake,ont_land,mic_basin,mic_lake,mic_land,sup_basin,sup_lake,sup_land
2024081418.0,2024.0,10.0,285.6524076517451,285.8983128324906,285.56219424861337,282.79818319603413,284.0264953904523,282.3398150260539,283.44858507679794,284.00307318367646,283.16724038849065,284.2331915922971,284.75914140753235,284.0094366217954,281.34277022670045,282.3044140997196,280.6316451092538
2024081418.0,2024.0,11.0,276.98740819787304,277.5402043701106,276.723225502267,275.36085507455635,276.81422588098525,274.74968163385114,276.89501068289127,277.2843625653763,276.5726952553125,275.2950562344941,275.80896610432734,274.9673100140126,272.7922557616527,274.37837157489463,271.5929551073591
2024081418.0,2024.0,12.0,269.8064264496497,270.401665747986,269.552508128907,266.33666153161573,268.66079464244564,265.3089208389364,266.8822594090436,267.5262030305515,266.6198819981691,267.3398814749039,267.82890493651126,266.9842058574757,263.1829586406803,265.836937961701,261.24107358478005
2024081418.0,2025.0,1.0,273.422130878901,273.7282155594454,273.4160744101475,269.59185564606776,271.5551136455427,268.78998507979674,271.09661125680555,271.75650660301864,270.8390344162373,270.1935132630136,270.7284808326425,269.92019603912405,265.8878327732848,268.2911813000277,264.1009823217811
2024081418.0,2025.0,2.0,270.9045525140487,271.21212640820966,270.80499137289775,267.000394881681,269.21756264589305,266.1165045517092,268.18596071571415,269.04555450511583,267.8105645718699,267.1964154325003,268.0869551310737,266.7861831381365,261.7392644703773,264.46689851374714,259.6918756918748
2024081418.0,2025.0,3.0,274.5229493373836,274.50907755873544,274.56571157336225,269.672636709403,271.7602240905417,268.98139269757087,271.02507791347205,271.735455392281,270.914241310157,271.82540062604227,272.77388435154745,271.50065660513144,264.50618966134056,266.869968669711,262.74861349195345
2024081418.0,2025.0,4.0,280.2716455633643,279.84101716143823,280.49522280673256,277.371657563399,278.073691924854,277.2786630959299,278.8171968869338,278.9968502242593,278.8331830063562,279.2553890424988,279.85220568288184,279.1955790900457,274.32611758003384,275.2072735650283,273.713636492474
2024081418.0,2025.0,5.0,285.4768237202593,284.4831207428576,285.9596135402133,282.1976583307036,282.287453082595,282.5074540498834,283.82583327835005,283.8477749848413,283.9914263549073,284.3914639459478,284.6887378201829,284.63975365387887,280.6573256989873,279.7819765214698,281.3714210513892
2024081500.0,2024.0,8.0,293.1908594098572,293.52608971468675,293.0175988906894,292.48003067117304,292.9878291862136,292.2905258453249,292.77402532748846,293.0017168103227,292.5573117934945,293.11121963557235,293.4051104029492,292.96243395087225,291.31909289950494,290.94184318252934,291.6312184473177
2024081500.0,2024.0,9.0,290.61355284329784,290.8743396192015,290.49297522523426,289.83431786220154,290.5204516987274,289.52506666449983,289.69893125455474,290.0353934616988,289.4191805165657,290.7380473008052,291.1212302926909,290.5202388320615,288.0263065711014,288.2531058297401,287.8851634967274
2024081500.0,2024.0,10.0,285.3807308162132,285.65023115079595,285.2641028892668,282.4941551032722,283.70870322801085,282.0790552260949,283.5477321619511,284.0461048844592,283.2851176448311,283.7829392531636,284.2834510005016,283.59361143044083,280.2490270530955,281.23522772825584,279.5229096707752
2024081500.0,2024.0,11.0,275.36689045017295,275.894406346868,275.10750373948633,273.8095767397457,275.0725175378707,273.20942992460067,274.4172085761928,274.8779100840853,274.0028981633902,274.2043723219003,274.7001267540365,273.8763649094917,271.61136518573994,273.20113483376485,270.4488383300827
2024081500.0,2024.0,12.0,277.7627785906256,277.92585900898257,277.72300065437975,275.03053995139214,276.3712677344506,274.49369496772584,276.3173773927402,276.7550235775385,276.06553611492984,274.8594259240463,275.4315359513249,274.6616418852864,270.95159989528986,272.7606746533633,269.6292880400015
2024081500.0,2025.0,1.0,268.7851094820135,269.29872172486046,268.57016344332214,264.5780261837081,267.1186706535708,263.60789479398744,266.00076123883457,266.7628350809326,265.7878922026964,266.6530345311408,267.32954782483137,266.3176191208747,259.4994686809645,262.46684488008066,257.4039286390069
2024081500.0,2025.0,2.0,270.67868528200705,271.07359953461355,270.6255963039624,265.25230810923136,267.6378080466749,264.35322196738,267.48586123284286,267.96388615164983,267.51957296660663,267.609335477445,268.2985106611852,267.29302294505106,260.3584859187138,263.4155725522566,258.144155072841
2024081500.0,2025.0,3.0,272.9992543035406,273.0675350211767,273.059889346543,268.1155374458587,270.1177585761868,267.33664094681785,269.4108138631417,269.9977231199102,269.41533028885414,271.1120828605455,272.1263630182064,270.75773504214857,265.8399970587392,267.79975954869786,264.4666528990268
2024081500.0,2025.0,4.0,279.8703729155412,279.1467633445583,280.2654138825513,275.79502124223296,276.6949672387699,275.6463014059612,276.8821642984157,277.33832145696823,276.8230040512475,279.1904768162685,279.74538251795866,279.2222979560037,273.2694589953098,274.3340808629971,272.62215227868523
2024081500.0,2025.0,5.0,286.4447320393228,285.20504671411567,287.0625912552026,283.480349644018,283.2105415716672,283.95083101811224,284.82384334617814,284.65679936346487,285.1170835130506,285.9408448923296,286.2825214455564,286.2206673130038,280.985184433608,280.1617591096916,281.6920078814808
2024081506.0,2024.0,8.0,292.27693202005935,292.62380171966896,292.1386329673607,291.20535544831336,291.75380730566866,290.98771023238595,291.74631429133603,291.98570221428554,291.56602138466144,292.2182221959156,292.6162618161814,292.0306436060855,291.04422204871173,290.72000396717965,291.2891701755449
2024081506.0,2024.0,9.0,287.4526161730084,287.947300910797,287.23625943485985,286.20384996408825,287.2858382483685,285.6947223726148,286.750430551954,287.0720696878687,286.47631272546863,286.8651689288217,287.3167301399985,286.57351346493533,284.6434290832885,285.46711391845565,284.0394564131225
2024081506.0,2024.0,10.0,285.0398434703738,285.4023689245724,284.86770762318,282.6840540497846,283.7988509095749,282.26775626673987,283.9760346082942,284.365294060901,283.7131419954669,283.03244206169546,283.50027961211333,282.8294239039815,279.9093487808101,281.00428427888494,279.11446316540577
2024081506.0,2024.0,11.0,277.82452791488134,278.17241065913106,277.6338573036583,276.04366996956566,277.2787630224141,275.49979887648846,276.77693721664605,277.2222321760789,276.3867338614964,275.84509877605814,276.3454923010522,275.5764149493307,272.7003269451383,274.33199178537853,271.49722836966123
2024081506.0,2024.0,12.0,273.3141726451738,274.0718239660267,273.0323413669305,271.2185011076523,272.9733685217621,270.4412602822844,272.1134789476816,272.5181768717302,271.97848258954537,272.13168156711055,272.73595977234135,271.7269554464365,266.8347290955921,269.2118209609648,265.14762975028555
2024081506.0,2025.0,1.0,268.2986455504283,268.9274159650761,267.98655297896465,265.85535602347585,268.0796481560347,264.8772816253825,266.3899618283028,267.0355245789976,266.1251571762616,266.6853159492787,267.33355165656,266.1955355613733,262.02010026823507,264.7448564706156,259.95135073354214
2024081506.0,2025.0,2.0,263.8347691594753,265.0286976839493,263.3562409975774,262.5185608048281,265.0284032439523,261.282495674661,263.7042336866768,264.3657836261397,263.3352239017306,261.1777965558712,261.6698962560976,260.61910330085954,257.47622093611653,260.4709937109186,255.2029423405012
2024081506.0,2025.0,3.0,272.0093263189548,272.3543132471078,271.86945210821466,268.0923758089822,270.2899050356753,267.2718446982958,268.79532422681467,269.6021086238882,268.5889734925522,270.3163818172222,271.03118205012447,269.98765280137434,264.8259521932333,267.06269700322986,263.19740975299777
2024081506.0,2025.0,4.0,280.9152173657997,280.2746646662784,281.22623348119714,276.54438955946137,277.61967115839184,276.47116573419083,279.17043127059986,279.3743964871867,279.2339566474601,279.08057868603765,279.75123301057306,279.0822036702733,272.45320769296524,273.5857699615979,271.6810036435945
2024081506.0,2025.0,5.0,284.30676400645365,283.40771614639243,284.7843933826573,280.68220968204474,280.86850114546587,280.9312462306283,282.8515557058594,282.83047115176527,283.0123766033952,282.6440040412061,283.11009148689345,282.7996018871374,277.71524309574306,277.6110991630718,277.8687047054052
2024081512.0,2024.0,8.0,292.4278637303658,292.7714548677538,292.27289962898726,292.17615722777896,292.7330576551488,291.9203617117558,291.8598391555081,292.1182320293525,291.5986293284677,292.93925694042446,293.2242403921487,292.7617844685344,291.89797015844374,291.3956550987931,292.2556267913717
2024081512.0,2024.0,9.0,287.36065458652394,287.79848886602457,287.18370243215514,285.78629525494097,286.83684994010355,285.3037683433221,286.56966212761733,286.9391277002555,286.271924018022,286.56079318658453,287.0175551242137,286.28971645413804,284.9440932622512,285.6373107754337,284.4426212640293
2024081512.0,2024.0,10.0,284.33603046052946,284.44009822280043,284.29342921143507,282.25582746124127,283.2589321730917,281.8418921260347,282.54832428233686,282.96659956944865,282.24150100826535,283.938419161639,284.4876272151652,283.70451690483685,281.1453579237848,282.0203233684444,280.5123479605359
2024081512.0,2024.0,11.0,277.5933031026943,278.0202845997744,277.42505421110206,275.5103988558824,276.972094158121,274.9182972949821,276.9247732558867,277.2649778687925,276.6526034261464,275.17101066343434,275.6175723540755,274.8798304413627,271.9477336545299,273.61128843412666,270.65984950428884
2024081512.0,2024.0,12.0,271.8846032809038,272.6187061848994,271.56100345572025,269.6018220948325,271.5479254446725,268.7748640914773,271.2154904559146,271.747621588375,270.9506659049077,270.38727109775647,270.9982659400536,269.9579523376536,266.3432664471631,268.7960552831124,264.4893715592514
2024081512.0,2025.0,1.0,270.92524702386646,271.29267304287845,270.8065181551406,267.3071368877258,269.3766687405868,266.42106912742224,267.9426526378065,268.4732306070994,267.75555832857486,268.77992364712054,269.4140169306856,268.44476227082174,263.03160336907814,265.8531280494801,260.94108169055966
2024081512.0,2025.0,2.0,273.1606305630809,273.3667635056528,273.1220723760868,269.28481392822465,271.2608630487717,268.53179699382736,270.7556080720822,271.38065755023786,270.56171303917426,270.85254161021686,271.4245944810548,270.6304127905452,265.721113349484,267.9088160038193,264.1431184253105
2024081512.0,2025.0,3.0,275.0614514247415,275.0135395995106,275.1499251993493,270.6348013286164,272.35227682116965,270.10272166375705,273.0170163964857,273.41950367204794,272.941532165212,272.8954413485081,273.47764325412425,272.7905910109981,266.3149398393236,268.3872545150989,264.8817778595655
2024081512.0,2025.0,4.0,279.39549039907047,278.9276309963317,279.650474787295,275.33453567853985,276.3688573528823,275.1478845782055,277.1686618175248,277.43200365482056,277.1972143508392,278.08533508160536,278.6745756189438,278.0744850803784,272.4081349511874,273.57277114271847,271.64577689479904
2024081512.0,2025.0,5.0,284.175199574572,283.1819403694937,284.660655171154,280.6009332745457,280.8599640177921,280.7907224455199,281.99633164945345,282.0830790321373,282.1567736766094,283.5801256282976,283.9924458593254,283.77378225051257,279.68942697393703,279.19540402472313,280.10833323292377
2024081518.0,2024.0,8.0,291.9032421184753,292.1479657602592,291.7691043303251,290.9217304587097,291.60818745803056,290.6253930749157,290.9508646589205,291.2411487165763,290.7200086727483,291.7587271441941,292.1977091194605,291.5556756712921,290.4957443255635,290.2355401307884,290.68495308063683
2024081518.0,2024.0,9.0,290.0623089551256,290.3267559930322,289.95607872663874,288.510279454724,289.3227333151001,288.17686879363686,289.0675198561996,289.4077056892812,288.7974003624722,289.4864844548678,289.9826045766083,289.2530981752441,287.0338236409005,287.40156749620337,286.76605286169456
2024081518.0,2024.0,10.0,282.6715474294265,283.1282721275993,282.4525878950773,280.79278226743054,282.05010511719394,280.249662542712,281.8331571819258,282.18895805975734,281.50116191070225,281.13852748259745,281.6643764884174,280.8327327744764,278.4434452112458,279.74336093405896,277.5018784099535
2024081518.0,2024.0,11.0,277.1770256701043,277.5679610795006,276.95666873245455,275.9717895204954,277.2103781061599,275.4004150427734,276.17322139946936,276.6317531991918,275.7943341198959,276.81123343388424,277.2273162581272,276.4811752301681,274.90153300943285,276.0308571034657,274.04591158160457
2024081518.0,2024.0,12.0,272.8044212342899,273.36972947174013,272.5662460925883,269.88322635923174,271.8004320850575,269.1429226734205,272.110054461788,272.63791696285574,271.78262854065684,269.96879050420904,270.5719174096661,269.6583873820843,264.8328987981819,267.20645613409306,263.1165749671854
2024081518.0,2025.0,1.0,268.7831377075695,269.51328673965014,268.5028815854657,266.1350328776804,268.1863295815143,265.2150457054688,268.47517614513544,268.9608625496143,268.18294425823655,264.586777205273,265.3949316399175,264.1569845407884,259.6336754285027,262.81107188819226,257.23642401178427
2024081518.0,2025.0,2.0,270.38723362440885,270.7443615330353,270.2811736787961,267.4696789843287,269.4580449009024,266.640991859648,268.89226222918217,269.3685013868183,268.6986825425036,268.4123804138086,268.9964301699461,268.05992904799166,264.9124240198773,267.0433588872267,263.2888216019452
2024081518.0,2025.0,3.0,275.8131101789965,275.50562749501853,275.94285490916656,271.5429385680172,273.18285517469826,271.0371721312806,272.1951076127759,272.81558893605785,272.07686469613776,275.3656322718432,275.9905758583791,275.2623414898413,269.5955172668605,271.21081486974344,268.5145115961716
2024081518.0,2025.0,4.0,278.0455607305708,277.7192852160365,278.2795978879812,274.1528991895067,275.2829596299381,273.88955531754334,276.0720345767409,276.240006292696,276.149098628017,276.58165426584577,277.1634214958577,276.5321395557696,272.1279853776378,273.0691174092743,271.4972925957956
2024081518.0,2025.0,5.0,284.437341217574,283.5349154937655,284.8885779557789,281.04076192246686,281.284397253965,281.2728811152636,282.8021899747027,282.83094026121245,282.99029452052844,283.9352433307265,284.3029444088921,284.1299418273966,279.66285563763626,279.1697678487849,280.1073295102588
2024081600.0,2024.0,8.0,293.14791627363974,293.23862016122627,293.1016359075192,291.72907880198784,292.5493500668093,291.41319907506056,291.7658789956713,292.10354181114985,291.5415064583001,293.17196452545494,293.4948791089764,293.03822728823684,291.18531067528187,290.908767622854,291.4044356218196
2024081600.0,2024.0,9.0,288.63402657781177,289.0102470521685,288.4889375026816,287.3197873223998,288.2859461013958,286.8793944998893,287.89324224364253,288.17992584028974,287.6483672089057,287.6804942991414,288.159834253668,287.4222910824716,285.32444423934885,286.0069928767847,284.8322101823477
2024081600.0,2024.0,10.0,285.2632782180147,285.4854988251864,285.1387898592975,283.83908704704515,284.71713734235124,283.4592244836965,284.0834263651845,284.4844863349245,283.77750713098595,284.5399277513439,285.0156639653148,284.30792679805035,281.92377635187273,282.6706049413428,281.37311819090223
2024081600.0,2024.0,11.0,276.59678022067106,277.07962093823835,276.340365031861,275.09199192835894,276.3510310872349,274.497679177882,275.48189429528253,275.9117922617119,275.1230694797311,275.2638947649013,275.7515802030994,274.94378019281163,273.1831114355803,274.5238739585176,272.1831962903565
2024081600.0,2024.0,12.0,273.5352092044844,273.8237661743704,273.38770828623865,270.56404555819216,272.3412340414122,269.89369909050185,271.8029250869493,272.3312621276521,271.483771532234,271.4212435000391,272.16964343646663,271.1194658897574,265.4182251347979,267.8910455098409,263.6492649720654
2024081600.0,2025.0,1.0,269.26080445305683,269.5945049933847,269.1870291267404,264.71984592088035,267.37369720084234,263.6306942555215,265.38601530304743,266.09236084797266,265.2258178655533,266.9132799021275,267.6897776644161,266.5117987575996,260.5660813618696,263.74014337951354,258.21601771507164
2024081600.0,2025.0,2.0,266.77975627788084,267.4012003803129,266.624613167136,262.3119534465702,265.06595986235743,261.074105802631,263.68406573699446,264.3923914710548,263.5517813813276,263.5154566077948,264.0828290451316,263.0968059055731,259.19440296772194,262.3174304508896,256.84167695934684
2024081600.0,2025.0,3.0,275.5005327972328,275.35112965086705,275.63363124052034,271.1737373314887,272.922878414441,270.52594571427085,271.85421395380087,272.4426348131365,271.6938657551059,272.97606531958456,273.48349332560093,272.84017888218057,268.0550882229548,270.0600250286868,266.6363486119961
2024081600.0,2025.0,4.0,277.590474299637,277.2254168998256,277.7782670759317,274.1346215860819,275.2914097605041,273.8290290590472,274.8322251869496,275.3209216732492,274.7191187317771,277.2102964095644,277.75100605770103,277.1370233964262,272.6438044026375,273.60943879300083,271.9870032474941
2024081600.0,2025.0,5.0,283.9016320034619,283.16766852063,284.26541635784986,281.63356293541574,281.5638070687985,281.8793328404769,282.6048441214347,282.5604786128462,282.71788081409693,283.22233555325823,283.4718431472436,283.39927071516365,280.93794158762284,280.0146346652324,281.6343794821978
2024081606.0,2024.0,8.0,291.6585392072971,291.9105198650939,291.5522725795909,290.66706557241577,291.4096900759999,290.355004311721,291.04224899393785,291.32361195164367,290.7886663893881,291.9637892511323,292.37524148787446,291.74265340801327,290.0231610763318,289.98896192951975,290.0667016549664
2024081606.0,2024.0,9.0,289.66186585820304,290.22914455957346,289.37545899264114,288.96854973248315,289.80422791907426,288.59957177869626,289.1497695542872,289.5252929630987,288.8449810146808,289.75299402539576,290.1995895004786,289.4661346687416,287.2768237492673,287.6028820874963,287.0568873516307
2024081606.0,2024.0,10.0,285.57340533648664,285.64729071189186,285.52225066927826,282.89726149657923,283.92574499692864,282.5527171983956,283.7605968070504,284.17139649141376,283.4976673026163,284.3488431695566,284.91155143827854,284.17480052548166,280.8423718409355,281.81819929722394,280.15258706805275
2024081606.0,2024.0,11.0,277.9621213590209,278.4752451553867,277.7485453479274,274.7344524776185,276.5145236506615,274.0794404831988,276.95440983731777,277.39552076087614,276.7262680767544,274.7270573514523,275.36751083328784,274.40809590929086,270.24157406578666,272.11437130560785,268.82817045526434
2024081606.0,2024.0,12.0,274.01069310132283,274.5338993939045,273.80575107433344,272.07823800275736,273.4937700951413,271.4367203361477,272.9283166446101,273.47305758986727,272.5866380093631,271.55937136412115,272.0846736970659,271.2541787151335,267.9349851312267,269.9888606772674,266.42942780282766
2024081606.0,2025.0,1.0,272.4577468549776,272.8415392025775,272.3407413496405,268.6703206782182,270.68782902836404,267.8917284426941,270.2359846069221,270.9790627075008,269.97424190831947,269.44917596817584,270.1297800189601,269.17511887340936,262.8230964072564,265.5345713996202,260.8851199961764
2024081606.0,2025.0,2.0,271.4497447703947,271.7768467394189,271.3632831316264,266.40977085197613,268.8098707030393,265.5378399710192,268.49274720804794,269.12017711764355,268.39500011104093,268.4220674219374,269.11617225089486,268.1476255340891,260.1477452374097,263.223185491325,257.9283923251149
2024081606.0,2025.0,3.0,274.76898770454955,274.6773331784861,274.91265229398084,269.02519276807755,271.10152942994574,268.35188071784046,270.738541576045,271.54496162500635,270.6032626632065,271.7290912201793,272.555132125591,271.5593581782577,263.8227885362097,266.3441261995372,262.0550367140384
2024081606.0,2025.0,4.0,276.0175681407823,275.7998606495578,276.1708868833384,272.34930773590844,273.667668139742,271.9639734996076,274.01960870757455,274.4531167576668,273.85077534233943,274.5355802334078,275.15396661759064,274.438326875784,268.8042677070601,270.3251716677824,267.75159556358983
2024081606.0,2025.0,5.0,285.03779043138155,284.2218001608671,285.4821087408228,281.2597573651872,281.3323958431976,281.55985680577453,283.5009310674482,283.54010721100855,283.69741097779473,283.12880660253734,283.48560796217765,283.35161588649413,278.3139262645447,278.3829457824845,278.35127618011205
2024081612.0,2024.0,8.0,293.10470351501704,293.1788564118531,293.10455990611433,291.88078440791514,292.645121570432,291.5851938783176,292.2551964770536,292.5884519794036,292.0307818268197,293.23021426851585,293.6960842460465,293.0773678360093,290.63487288464967,290.48441811977983,290.8130479718663
2024081612.0,2024.0,9.0,287.7691801297025,288.4124561049033,287.49531093634465,287.20253941438534,288.1795519516445,286.6814741766201,287.50751598352866,287.7609287562163,287.1925174198238,287.9049767954913,288.42556693130456,287.5423396330136,286.820431018575,287.1077449599195,286.600540462495
2024081612.0,2024.0,10.0,282.9500388278876,283.384084409503,282.747775208898,281.56654653171944,282.7260463665006,281.0401645054905,282.1658505926326,282.53793445596347,281.855408006203,282.16379584391564,282.61637691662924,281.87388111010245,279.40340284727193,280.5482711166797,278.59438502756166
2024081612.0,2024.0,11.0,278.5760476085806,278.8056890843812,278.4632459112618,275.1369561010881,276.6991537256322,274.55854254972775,275.8342883648416,276.4649257799233,275.5289789943228,276.68334710671155,277.2472070546068,276.444124372882,272.59239172599564,274.20391734231816,271.4174762844631
2024081612.0,2024.0,12.0,274.0350437150855,274.4354386719745,273.89437133664524,271.0429253013045,272.934156178309,270.26014370965294,271.720217643384,272.37428501383744,271.4522477548295,272.17595908225354,272.7754470625494,271.8303781878993,268.4297178407431,270.5713048418864,266.7994667261402
2024081612.0,2025.0,1.0,271.8909588162682,272.37527323919403,271.79796621176126,268.2310870801251,270.2109972445017,267.43567258179127,270.65669051717373,271.1477843412192,270.5092779029318,267.1955844771456,268.1301291545919,266.7887261233017,261.765269358388,264.52803268719987,259.6651664547284
2024081612.0,2025.0,2.0,272.59794484790285,272.794340678954,272.52458742012163,268.3472270983339,270.41218186966745,267.57685419367255,269.222217319622,269.9404987326536,269.0286890305932,270.20317318754417,270.89380934199033,269.86328719192494,264.6854408775904,267.03956180293113,262.97791377021224
2024081612.0,2025.0,3.0,275.6637567564733,275.4872374260941,275.8516454506389,271.57728183838094,272.9632933914181,271.1255802259355,272.8960976302528,273.36478454967886,272.72313623140496,273.24605954406053,273.96310966250786,273.0743919991335,268.3793144374672,270.08018325214425,267.1475001845117
2024081612.0,2025.0,4.0,277.4043574390513,277.05656005344474,277.5981921012444,273.73286409476685,274.7920397930168,273.51226492369165,275.4388952892872,275.7761879333303,275.3740796186016,276.0833162813492,276.6663533537405,276.0238126167926,270.73940150675463,272.0187306706787,269.8798905262399
2024081612.0,2025.0,5.0,285.6364159846388,284.61771192238814,286.1407171111195,283.28143598128065,282.78552945355176,283.7990282220432,284.66857437927,284.54993379654053,284.8405482561837,284.7635724916101,285.0493300762988,285.0115197689898,281.0863060439636,280.2041842647028,281.80624474831325
2024081618.0,2024.0,8.0,292.7044774800821,292.8454307375209,292.68167518344904,291.52598439315483,292.24333823373456,291.2316559664056,291.7395689443728,292.016029310202,291.48662421527854,292.795322189313,293.1774567017034,292.6647119602613,290.8567518534509,290.5154850429737,291.1457758069355
2024081618.0,2024.0,9.0,289.04514360137193,289.41465488778147,288.88479451711544,288.2697649164396,289.05496157986335,287.8965971084018,288.9367993042938,289.1350035808628,288.68130423829035,288.4368690772207,288.8596909087541,288.1729422611856,286.9574459377434,287.33553666174123,286.65636149797143
2024081618.0,2024.0,10.0,284.6027996577695,284.94673598994217,284.4364380358585,282.8556689515873,283.8410604796798,282.4900281058761,284.19588321490056,284.41989633229576,283.9604878727841,283.0979147031995,283.6203018824653,282.84716520682804,279.4372427971433,280.53200323687685,278.6645052804839
2024081618.0,2024.0,11.0,278.8052993597607,278.9601145300628,278.7621133543076,275.11372226022905,276.8453298665778,274.45010994452366,275.63259883356176,276.2969899661728,275.3327831946767,276.79070962324187,277.38799929211143,276.5691744486872,272.7350929309519,274.34482549863463,271.5688905310017
2024081618.0,2024.0,12.0,274.4429137727516,274.9548969953342,274.2253906910788,271.725949482707,273.44244249522814,271.0341290407315,273.2604645550401,273.7375785406189,273.0204529782668,272.08157360848134,272.58115321804326,271.7869372790335,268.46706313280083,270.3527791548892,267.0568942786098
2024081618.0,2025.0,1.0,271.184032607265,271.8828338993707,270.98386365370203,266.9232980124039,269.1982972385542,266.039330420535,270.365616037649,270.8196548629275,270.22211009186896,266.4679677176101,266.9347450696143,266.1933527163649,260.6338725207915,263.5801725905515,258.4858851582225
2024081618.0,2025.0,2.0,270.892111169039,271.2920279191114,270.7640739487357,265.77348294734435,268.29328496883454,264.8430354193818,267.7896696584696,268.4575552241238,267.6701119677631,266.9936609362428,267.7989821253304,266.654564268848,260.7412892089552,263.6283987035909,258.6334344380895
2024081618.0,2025.0,3.0,274.7665821414673,274.729445713095,274.84107962942653,270.74450484873546,272.42673623171873,270.2071589063709,273.27824408774364,273.7189744108661,273.12438502096546,271.460656342528,272.33610919110413,271.27007094218874,264.9565226675065,267.0899646798846,263.4465591334685
2024081618.0,2025.0,4.0,279.8149138669264,279.44784128159137,280.06148181099576,275.9698581693991,276.6345150076427,275.9545736001115,278.7735726757307,278.86900447345005,278.87354468095685,276.989040730912,277.5828453290174,276.9921623455181,270.4577208326107,271.77651158646785,269.56976169861684
2024081618.0,2025.0,5.0,284.02513340310406,283.0851729885734,284.4735740165121,281.20757899803226,281.2381764104884,281.50094861503203,282.5543481791673,282.5851375532548,282.65394613925514,283.5107991222272,283.9041406461325,283.6949136433068,278.4343699075295,278.3776713144389,278.5853318684722
2024081700.0,2024.0,8.0,293.83522749623046,293.9970747425931,293.736376173515,292.39242805927023,293.09216167370846,292.1778362345063,292.72092252260666,293.03191363978794,292.5397560027734,293.9245825361488,294.2616991620295,293.8092274718893,291.18060645973213,290.8290955892601,291.4947024170036
2024081700.0,2024.0,9.0,290.43605481720675,290.7097290641871,290.335868702614,288.8357177475004,289.77350677948,288.4699508851126,289.2565145010531,289.62955761290306,288.98817137391563,290.1116922000618,290.6448133713927,289.8847198025843,286.8148528361034,287.19895959448746,286.5710738524317
2024081700.0,2024.0,10.0,286.04995143755826,286.12057478213126,286.03816391536213,282.3593758274693,283.6429480158858,281.9986387833007,284.54911756708907,284.9562591198468,284.3748813179925,283.40294257451177,284.0448236842767,283.25234382057573,279.0414264845306,280.2602336709781,278.1645559908134
2024081700.0,2024.0,11.0,277.65177934318626,278.09244477949454,277.46187823092833,276.03707896044773,277.28923371130946,275.4610377449936,276.8434193185506,277.1641693805222,276.5795284654553,276.4717204388377,276.9533124490132,276.1799143219344,274.0938230502284,275.37321856716784,273.146047158949
2024081700.0,2024.0,12.0,270.7877081761605,271.6015996520563,270.48649185277924,269.1013110235098,271.03801917032104,268.15738348989504,269.5333707866224,270.0466252840216,269.23278268082464,269.7044202094718,270.35443244196705,269.2073477356634,266.5496618005694,268.74552525806064,264.9233630426612
2024081700.0,2025.0,1.0,272.357941938714,272.79162893905385,272.20802995071364,268.8572569117345,271.0244042769716,267.9908457976934,269.9481528575897,270.7909224599301,269.6186668004405,270.29807052142274,270.98198064525235,269.99000233394145,265.0848317183622,267.5405466930563,263.31793913679377
2024081700.0,2025.0,2.0,275.2875687405703,275.201352058095,275.4014455186076,270.0211047071381,272.22202313531653,269.24714884346514,271.0419969518939,271.9017924113496,270.9087028700743,273.4293504904602,274.010556925165,273.29679268559124,267.56291847207376,269.63516759240434,266.1088909944208
2024081700.0,2025.0,3.0,275.19562771002325,275.0818776451076,275.3245215948166,269.90424041485187,271.8807745439244,269.2752012436305,271.96181336749646,272.5596079270608,271.9735102350369,273.0269128348069,273.6355016352788,272.9452670252493,266.6157341922133,268.5297575246641,265.32634830102154
2024081700.0,2025.0,4.0,279.9182524647314,279.2491012599549,280.2637003680114,275.6607264555553,276.8747079374764,275.39071959530304,276.73541671509264,277.2055367415456,276.77382914401034,279.3327011626799,279.8830258564839,279.3553056149088,274.16502625309795,275.0861450368555,273.585994467312
2024081700.0,2025.0,5.0,283.7618776649592,282.94105473317245,284.2093744300323,280.3117270968702,280.6029932874489,280.47707450342733,281.9892662694314,282.1225231295068,282.08353918050744,282.81202417153406,283.20357732244986,282.97272390493526,278.3742562309864,278.20659771503733,278.5779561139071
2024081706.0,2024.0,8.0,292.56511755312107,292.9350424619282,292.3764303150218,292.3909664571152,293.0491550369208,292.1060765187656,292.26926727018963,292.51816227942084,292.04277199829426,293.5082888519135,293.8266478340688,293.30993562542284,291.8364321811314,291.34666384448497,292.22956798273947
2024081706.0,2024.0,9.0,289.0167166576495,289.44550804737884,288.822055871571,287.91630988665355,288.74611627735527,287.5401880299796,288.31563277015385,288.59681953039143,288.0756956553287,288.2830516212186,288.69966391811573,288.031080526802,285.7581186447851,286.3641443574832,285.3225558218872
2024081706.0,2024.0,10.0,284.2612451575178,284.5733670478662,284.1234890508259,281.8278174221361,283.14220091787143,281.3249476845793,283.0036544784916,283.4087759755906,282.73413586492904,282.4003458833334,282.94300764121607,282.1619343250972,279.09953746751245,280.28691517963875,278.2351027272277
2024081706.0,2024.0,11.0,279.5054930839039,279.976605985891,279.3448306150607,277.4077235638748,278.59283892183123,276.89376019588457,278.5502993976001,278.88373517596824,278.3550805950485,277.30642463215736,277.7204024855014,277.0682170295792,274.7960527472985,276.2245760777634,273.72927678465913
